,course_id,comment,parsed_sent
4288,dPkbnh6zEeWP0w4yK2369w,Liked the structure of the course and the way concepts have been integrated with real life practical examples. Would have loved to understand some examples or references to 'design thinking' consideration of some specific industry problems - like building a payments system or a ticketing system etc. ,"[[((u'Liked', u'VBN'), u'dobj', (u'structure', u'NN')), ((u'structure', u'NN'), u'det', (u'the', u'DT')), ((u'structure', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'Liked', u'VBN'), u'cc', (u'and', u'CC')), ((u'Liked', u'VBN'), u'conj', (u'integrated', u'VBN')), ((u'integrated', u'VBN'), u'nsubjpass', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT')), ((u'concepts', u'NNS'), u'compound', (u'way', u'NN')), ((u'integrated', u'VBN'), u'aux', (u'have', u'VBP')), ((u'integrated', u'VBN'), u'auxpass', (u'been', u'VBN')), ((u'integrated', u'VBN'), u'nmod', (u'life', u'NN')), ((u'life', u'NN'), u'case', (u'with', u'IN')), ((u'life', u'NN'), u'amod', (u'real', u'JJ')), ((u'life', u'NN'), u'dep', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'amod', (u'practical', u'JJ'))], [((u'loved', u'VBN'), u'nsubj', (u'Would', u'NNP')), ((u'loved', u'VBN'), u'aux', (u'have', u'VBP')), ((u'loved', u'VBN'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'dobj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'det', (u'some', u'DT')), ((u'examples', u'NNS'), u'cc', (u'or', u'CC')), ((u'examples', u'NNS'), u'conj', (u'references', u'NNS')), ((u'understand', u'VB'), u'xcomp', (u'design', u'VB')), ((u'design', u'VB'), u'mark', (u'to', u'TO')), ((u'design', u'VB'), u'dobj', (u'consideration', u'NN')), ((u'consideration', u'NN'), u'nmod:poss', (u'thinking', u'NN')), ((u'thinking', u'NN'), u'case', (u""'"", u'POS')), ((u'consideration', u'NN'), u'nmod', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'case', (u'of', u'IN')), ((u'problems', u'NNS'), u'det', (u'some', u'DT')), ((u'problems', u'NNS'), u'amod', (u'specific', u'JJ')), ((u'problems', u'NNS'), u'compound', (u'industry', u'NN')), ((u'design', u'VB'), u'advcl', (u'building', u'VBG')), ((u'building', u'VBG'), u'mark', (u'like', u'IN')), ((u'building', u'VBG'), u'dobj', (u'system', u'NN')), ((u'system', u'NN'), u'det', (u'a', u'DT')), ((u'system', u'NN'), u'compound', (u'payments', u'NNS')), ((u'system', u'NN'), u'cc', (u'or', u'CC')), ((u'system', u'NN'), u'conj', (u'etc.', u'NN')), ((u'etc.', u'NN'), u'det', (u'a', u'DT')), ((u'etc.', u'NN'), u'amod', (u'ticketing', u'VBG')), ((u'etc.', u'NN'), u'compound', (u'system', u'NN'))]]"
4289,dPkbnh6zEeWP0w4yK2369w,"There are many parts of the lectures that are very quiet and even with my speakers turned to max, I struggled to hear, while other parts were clear. The course is interesting, but I doubt that anyone would pay to attend this course. ","[[((u'are', u'VBP'), u'expl', (u'There', u'EX')), ((u'are', u'VBP'), u'nsubj', (u'parts', u'NNS')), ((u'parts', u'NNS'), u'amod', (u'many', u'JJ')), ((u'parts', u'NNS'), u'nmod', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'case', (u'of', u'IN')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'lectures', u'NN'), u'acl:relcl', (u'quiet', u'JJ')), ((u'quiet', u'JJ'), u'nsubj', (u'that', u'WDT')), ((u'quiet', u'JJ'), u'cop', (u'are', u'VBP')), ((u'quiet', u'JJ'), u'advmod', (u'very', u'RB')), ((u'are', u'VBP'), u'cc', (u'and', u'CC')), ((u'are', u'VBP'), u'conj', (u'struggled', u'VBD')), ((u'struggled', u'VBD'), u'advcl', (u'turned', u'VBD')), ((u'turned', u'VBD'), u'advmod', (u'even', u'RB')), ((u'turned', u'VBD'), u'mark', (u'with', u'IN')), ((u'turned', u'VBD'), u'nsubj', (u'speakers', u'NNS')), ((u'speakers', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'turned', u'VBD'), u'xcomp', (u'max', u'VB')), ((u'max', u'VB'), u'mark', (u'to', u'TO')), ((u'struggled', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'struggled', u'VBD'), u'xcomp', (u'hear', u'VB')), ((u'hear', u'VB'), u'mark', (u'to', u'TO')), ((u'struggled', u'VBD'), u'advcl', (u'clear', u'JJ')), ((u'clear', u'JJ'), u'mark', (u'while', u'IN')), ((u'clear', u'JJ'), u'nsubj', (u'parts', u'NNS')), ((u'parts', u'NNS'), u'amod', (u'other', u'JJ')), ((u'clear', u'JJ'), u'cop', (u'were', u'VBD'))], [((u'interesting', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'interesting', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'interesting', u'JJ'), u'cc', (u'but', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'doubt', u'VBP')), ((u'doubt', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'doubt', u'VBP'), u'ccomp', (u'pay', u'VB')), ((u'pay', u'VB'), u'mark', (u'that', u'IN')), ((u'pay', u'VB'), u'nsubj', (u'anyone', u'NN')), ((u'pay', u'VB'), u'aux', (u'would', u'MD')), ((u'pay', u'VB'), u'xcomp', (u'attend', u'VB')), ((u'attend', u'VB'), u'mark', (u'to', u'TO')), ((u'attend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
4290,dPkbnh6zEeWP0w4yK2369w,"I strongly recommend this course to all security software developers, managers and of course to designers. ","[[((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'advmod', (u'strongly', u'RB')), ((u'recommend', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VBP'), u'nmod', (u'developers', u'NNS')), ((u'developers', u'NNS'), u'case', (u'to', u'TO')), ((u'developers', u'NNS'), u'det', (u'all', u'DT')), ((u'developers', u'NNS'), u'compound', (u'security', u'NN')), ((u'developers', u'NNS'), u'compound', (u'software', u'NN')), ((u'developers', u'NNS'), u'conj', (u'managers', u'NNS')), ((u'developers', u'NNS'), u'cc', (u'and', u'CC')), ((u'developers', u'NNS'), u'conj', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'developers', u'NNS'), u'nmod', (u'designers', u'NNS')), ((u'designers', u'NNS'), u'case', (u'to', u'TO'))]]"
4291,dPkbnh6zEeWP0w4yK2369w,"Very good, excellent course","[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'amod', (u'excellent', u'JJ'))]]"
4292,dPkbnh6zEeWP0w4yK2369w, Cool ,[[]]
4293,dPkbnh6zEeWP0w4yK2369w,Thanks for the course. it's very useful for my present job :). ,"[[((u'Thanks', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'useful', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'useful', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'useful', u'JJ'), u'nmod', (u':-RRB-', u'NN')), ((u':-RRB-', u'NN'), u'case', (u'for', u'IN')), ((u':-RRB-', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u':-RRB-', u'NN'), u'amod', (u'present', u'JJ')), ((u':-RRB-', u'NN'), u'compound', (u'job', u'NN'))]]"
4294,dPkbnh6zEeWP0w4yK2369w,"would be nice if you could see the questions and answers after you take a quiz or exam, that way its easier to lean where you went wrong on a question. ","[[((u'nice', u'JJ'), u'aux', (u'would', u'MD')), ((u'nice', u'JJ'), u'cop', (u'be', u'VB')), ((u'nice', u'JJ'), u'advcl', (u'see', u'VB')), ((u'see', u'VB'), u'mark', (u'if', u'IN')), ((u'see', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'see', u'VB'), u'aux', (u'could', u'MD')), ((u'see', u'VB'), u'dobj', (u'questions', u'NNS')), ((u'questions', u'NNS'), u'det', (u'the', u'DT')), ((u'questions', u'NNS'), u'cc', (u'and', u'CC')), ((u'questions', u'NNS'), u'conj', (u'answers', u'NNS')), ((u'see', u'VB'), u'advcl', (u'take', u'VBP')), ((u'take', u'VBP'), u'mark', (u'after', u'IN')), ((u'take', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'take', u'VBP'), u'dobj', (u'quiz', u'NN')), ((u'quiz', u'NN'), u'det', (u'a', u'DT')), ((u'quiz', u'NN'), u'cc', (u'or', u'CC')), ((u'quiz', u'NN'), u'conj', (u'exam', u'NN')), ((u'take', u'VBP'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'det', (u'that', u'DT')), ((u'way', u'NN'), u'acl:relcl', (u'lean', u'VB')), ((u'lean', u'VB'), u'nsubj', (u'easier', u'JJR')), ((u'easier', u'JJR'), u'nmod:poss', (u'its', u'PRP$')), ((u'lean', u'VB'), u'mark', (u'to', u'TO')), ((u'lean', u'VB'), u'advcl', (u'went', u'VBD')), ((u'went', u'VBD'), u'advmod', (u'where', u'WRB')), ((u'went', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'went', u'VBD'), u'xcomp', (u'wrong', u'JJ')), ((u'went', u'VBD'), u'nmod', (u'question', u'NN')), ((u'question', u'NN'), u'case', (u'on', u'IN')), ((u'question', u'NN'), u'det', (u'a', u'DT'))]]"
4295,dPkbnh6zEeWP0w4yK2369w,Nice course with more important info,"[[((u'Nice', u'VB'), u'dobj', (u'course', u'NN')), ((u'Nice', u'VB'), u'nmod', (u'info', u'NN')), ((u'info', u'NN'), u'case', (u'with', u'IN')), ((u'info', u'NN'), u'amod', (u'important', u'JJ')), ((u'important', u'JJ'), u'advmod', (u'more', u'RBR'))]]"
4296,dPkbnh6zEeWP0w4yK2369w,thanks alot,"[[((u'alot', u'VBP'), u'nsubj', (u'thanks', u'NNS'))]]"
4297,dPkbnh6zEeWP0w4yK2369w,"Best course to learn about usable security, If you are familiar with Human Computer Interaction then easily can related the security issue in between Human and Machine. ","[[((u'related', u'VBN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'compound', (u'Best', u'NN')), ((u'course', u'NN'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'about', u'IN')), ((u'security', u'NN'), u'amod', (u'usable', u'JJ')), ((u'learn', u'VB'), u'advcl', (u'familiar', u'JJ')), ((u'familiar', u'JJ'), u'mark', (u'If', u'IN')), ((u'familiar', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'familiar', u'JJ'), u'cop', (u'are', u'VBP')), ((u'familiar', u'JJ'), u'nmod', (u'Interaction', u'NNP')), ((u'Interaction', u'NNP'), u'case', (u'with', u'IN')), ((u'Interaction', u'NNP'), u'compound', (u'Human', u'NNP')), ((u'Interaction', u'NNP'), u'compound', (u'Computer', u'NNP')), ((u'familiar', u'JJ'), u'advmod', (u'then', u'RB')), ((u'related', u'VBN'), u'advmod', (u'easily', u'RB')), ((u'related', u'VBN'), u'aux', (u'can', u'MD')), ((u'related', u'VBN'), u'dobj', (u'issue', u'NN')), ((u'issue', u'NN'), u'det', (u'the', u'DT')), ((u'issue', u'NN'), u'compound', (u'security', u'NN')), ((u'related', u'VBN'), u'nmod', (u'Human', u'NNP')), ((u'Human', u'NNP'), u'case', (u'in', u'IN')), ((u'Human', u'NNP'), u'case', (u'between', u'IN')), ((u'Human', u'NNP'), u'cc', (u'and', u'CC')), ((u'Human', u'NNP'), u'conj', (u'Machine', u'NNP'))]]"
4298,dPkbnh6zEeWP0w4yK2369w,Well organized. Material is well presented and relevant. ,"[[((u'organized', u'VBD'), u'nsubj', (u'Well', u'NNP'))], [((u'presented', u'VBN'), u'nsubj', (u'Material', u'NNP')), ((u'presented', u'VBN'), u'cop', (u'is', u'VBZ')), ((u'presented', u'VBN'), u'advmod', (u'well', u'RB')), ((u'presented', u'VBN'), u'cc', (u'and', u'CC')), ((u'presented', u'VBN'), u'conj', (u'relevant', u'JJ'))]]"
4299,dPkbnh6zEeWP0w4yK2369w,This course broaden your perspective of security and how are the best ways to design the security of the systems from the perspective of the users. I recommended this course to all programmers and designers no matter what level you have. ,"[[((u'broaden', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'broaden', u'VB'), u'dobj', (u'perspective', u'NN')), ((u'perspective', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'perspective', u'NN'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'of', u'IN')), ((u'perspective', u'NN'), u'cc', (u'and', u'CC')), ((u'perspective', u'NN'), u'conj', (u'ways', u'NNS')), ((u'ways', u'NNS'), u'advmod', (u'how', u'WRB')), ((u'ways', u'NNS'), u'cop', (u'are', u'VBP')), ((u'ways', u'NNS'), u'det', (u'the', u'DT')), ((u'ways', u'NNS'), u'amod', (u'best', u'JJS')), ((u'ways', u'NNS'), u'acl', (u'design', u'VB')), ((u'design', u'VB'), u'mark', (u'to', u'TO')), ((u'design', u'VB'), u'dobj', (u'security', u'NN')), ((u'security', u'NN'), u'det', (u'the', u'DT')), ((u'security', u'NN'), u'nmod', (u'systems', u'NNS')), ((u'systems', u'NNS'), u'case', (u'of', u'IN')), ((u'systems', u'NNS'), u'det', (u'the', u'DT')), ((u'design', u'VB'), u'nmod', (u'perspective', u'NN')), ((u'perspective', u'NN'), u'case', (u'from', u'IN')), ((u'perspective', u'NN'), u'det', (u'the', u'DT')), ((u'perspective', u'NN'), u'nmod', (u'users', u'NNS')), ((u'users', u'NNS'), u'case', (u'of', u'IN')), ((u'users', u'NNS'), u'det', (u'the', u'DT'))], [((u'recommended', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'recommended', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'nmod', (u'programmers', u'NNS')), ((u'programmers', u'NNS'), u'case', (u'to', u'TO')), ((u'programmers', u'NNS'), u'det', (u'all', u'DT')), ((u'programmers', u'NNS'), u'cc', (u'and', u'CC')), ((u'programmers', u'NNS'), u'conj', (u'designers', u'NNS')), ((u'recommended', u'VBD'), u'advmod', (u'matter', u'NN')), ((u'matter', u'NN'), u'neg', (u'no', u'DT')), ((u'matter', u'NN'), u'ccomp', (u'level', u'VBP')), ((u'level', u'VBP'), u'nsubj', (u'what', u'WP')), ((u'level', u'VBP'), u'ccomp', (u'have', u'VBP')), ((u'have', u'VBP'), u'nsubj', (u'you', u'PRP'))]]"
4300,dPkbnh6zEeWP0w4yK2369w,this course is amazing,"[[((u'amazing', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'amazing', u'JJ'), u'cop', (u'is', u'VBZ'))]]"
4301,dPkbnh6zEeWP0w4yK2369w,It was a powerful course,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'powerful', u'JJ'))]]"
4302,dPkbnh6zEeWP0w4yK2369w,Great class. Ms. Golbeck is very clear and the pacing is great. I like that you can skip ahead to the next week if you have the time. ,"[[((u'class', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'clear', u'JJ'), u'nsubj', (u'Golbeck', u'NNP')), ((u'Golbeck', u'NNP'), u'compound', (u'Ms.', u'NNP')), ((u'clear', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'clear', u'JJ'), u'advmod', (u'very', u'RB')), ((u'clear', u'JJ'), u'cc', (u'and', u'CC')), ((u'clear', u'JJ'), u'conj', (u'great', u'JJ')), ((u'great', u'JJ'), u'nsubj', (u'pacing', u'NN')), ((u'pacing', u'NN'), u'det', (u'the', u'DT')), ((u'great', u'JJ'), u'cop', (u'is', u'VBZ'))], [((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'ccomp', (u'skip', u'VB')), ((u'skip', u'VB'), u'mark', (u'that', u'IN')), ((u'skip', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'skip', u'VB'), u'aux', (u'can', u'MD')), ((u'skip', u'VB'), u'advmod', (u'ahead', u'RB')), ((u'ahead', u'RB'), u'nmod', (u'week', u'NN')), ((u'week', u'NN'), u'case', (u'to', u'TO')), ((u'week', u'NN'), u'det', (u'the', u'DT')), ((u'week', u'NN'), u'amod', (u'next', u'JJ')), ((u'skip', u'VB'), u'advcl', (u'have', u'VBP')), ((u'have', u'VBP'), u'mark', (u'if', u'IN')), ((u'have', u'VBP'), u'nsubj', (u'you', u'PRP')), ((u'have', u'VBP'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'det', (u'the', u'DT'))]]"
4303,dPkbnh6zEeWP0w4yK2369w,"Covered many topics which are complementary to skills i'm improving or I wanna improve. Also, usability is always something relegated on software engineering so it's valuable to find a course to learn more about it. ","[[((u'improving', u'VBG'), u'nsubj', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'amod', (u'Covered', u'JJ')), ((u'topics', u'NNS'), u'amod', (u'many', u'JJ')), ((u'topics', u'NNS'), u'acl:relcl', (u'complementary', u'JJ')), ((u'complementary', u'JJ'), u'nsubj', (u'which', u'WDT')), ((u'complementary', u'JJ'), u'cop', (u'are', u'VBP')), ((u'complementary', u'JJ'), u'xcomp', (u'skills', u'VB')), ((u'skills', u'VB'), u'mark', (u'to', u'TO')), ((u'skills', u'VB'), u'dobj', (u'i', u'FW')), ((u'improving', u'VBG'), u'aux', (u""'m"", u'VBP')), ((u'improving', u'VBG'), u'cc', (u'or', u'CC')), ((u'improving', u'VBG'), u'conj', (u'wan', u'VBP')), ((u'wan', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wan', u'VBP'), u'xcomp', (u'improve', u'VB')), ((u'improve', u'VB'), u'mark', (u'na', u'TO'))], [((u'something', u'NN'), u'advmod', (u'Also', u'RB')), ((u'something', u'NN'), u'nsubj', (u'usability', u'NN')), ((u'something', u'NN'), u'cop', (u'is', u'VBZ')), ((u'something', u'NN'), u'advmod', (u'always', u'RB')), ((u'something', u'NN'), u'acl', (u'relegated', u'VBN')), ((u'relegated', u'VBN'), u'nmod', (u'engineering', u'NN')), ((u'engineering', u'NN'), u'case', (u'on', u'IN')), ((u'engineering', u'NN'), u'compound', (u'software', u'NN')), ((u'relegated', u'VBN'), u'advcl', (u'valuable', u'JJ')), ((u'valuable', u'JJ'), u'mark', (u'so', u'IN')), ((u'valuable', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'valuable', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'valuable', u'JJ'), u'xcomp', (u'find', u'VB')), ((u'find', u'VB'), u'mark', (u'to', u'TO')), ((u'find', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'more', u'JJR')), ((u'learn', u'VB'), u'nmod', (u'it', u'PRP')), ((u'it', u'PRP'), u'case', (u'about', u'IN'))]]"
4304,dPkbnh6zEeWP0w4yK2369w,Great course. I recomend for everyone. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'recomend', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'recomend', u'VBD'), u'nmod', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'case', (u'for', u'IN'))]]"
4305,dPkbnh6zEeWP0w4yK2369w,Very interesting course that will help you in designing systems that people will want to use ,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'help', u'VB')), ((u'help', u'VB'), u'nsubj', (u'that', u'WDT')), ((u'help', u'VB'), u'aux', (u'will', u'MD')), ((u'help', u'VB'), u'dobj', (u'you', u'PRP')), ((u'help', u'VB'), u'advcl', (u'designing', u'VBG')), ((u'designing', u'VBG'), u'mark', (u'in', u'IN')), ((u'designing', u'VBG'), u'dobj', (u'systems', u'NNS')), ((u'designing', u'VBG'), u'ccomp', (u'want', u'VB')), ((u'want', u'VB'), u'mark', (u'that', u'IN')), ((u'want', u'VB'), u'nsubj', (u'people', u'NNS')), ((u'want', u'VB'), u'aux', (u'will', u'MD')), ((u'want', u'VB'), u'xcomp', (u'use', u'VB')), ((u'use', u'VB'), u'mark', (u'to', u'TO'))]]"
4306,dPkbnh6zEeWP0w4yK2369w,"The course was pretty good, I certainly learned a lot, but more hands on material would have been nice (Interactive). Thanks","[[((u'good', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'good', u'JJ'), u'cop', (u'was', u'VBD')), ((u'good', u'JJ'), u'advmod', (u'pretty', u'RB')), ((u'good', u'JJ'), u'ccomp', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'advmod', (u'certainly', u'RB')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'good', u'JJ'), u'cc', (u'but', u'CC')), ((u'good', u'JJ'), u'conj', (u'nice', u'JJ')), ((u'nice', u'JJ'), u'nsubj', (u'hands', u'NNS')), ((u'hands', u'NNS'), u'amod', (u'more', u'JJR')), ((u'hands', u'NNS'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'on', u'IN')), ((u'nice', u'JJ'), u'aux', (u'would', u'MD')), ((u'nice', u'JJ'), u'aux', (u'have', u'VB')), ((u'nice', u'JJ'), u'cop', (u'been', u'VBN')), ((u'nice', u'JJ'), u'dep', (u'Interactive', u'NNP'))], []]"
4307,dPkbnh6zEeWP0w4yK2369w,"This course improved my perspective of security and privacy. The concepts of usability is something I will use on every system I develop from now on. The University of Maryland team does a wonderfull work to keep the understanding easy and completed, much thanks to them. ","[[((u'improved', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'improved', u'VBD'), u'dobj', (u'perspective', u'NN')), ((u'perspective', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'perspective', u'NN'), u'nmod', (u'security', u'NN')), ((u'security', u'NN'), u'case', (u'of', u'IN')), ((u'security', u'NN'), u'cc', (u'and', u'CC')), ((u'security', u'NN'), u'conj', (u'privacy', u'NN'))], [((u'something', u'NN'), u'nsubj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'The', u'DT')), ((u'concepts', u'NNS'), u'nmod', (u'usability', u'NN')), ((u'usability', u'NN'), u'case', (u'of', u'IN')), ((u'something', u'NN'), u'cop', (u'is', u'VBZ')), ((u'something', u'NN'), u'acl:relcl', (u'use', u'VB')), ((u'use', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'use', u'VB'), u'aux', (u'will', u'MD')), ((u'use', u'VB'), u'nmod', (u'system', u'NN')), ((u'system', u'NN'), u'case', (u'on', u'IN')), ((u'system', u'NN'), u'det', (u'every', u'DT')), ((u'system', u'NN'), u'acl:relcl', (u'develop', u'VBP')), ((u'develop', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'develop', u'VBP'), u'nmod', (u'now', u'RB')), ((u'now', u'RB'), u'case', (u'from', u'IN')), ((u'now', u'RB'), u'case', (u'on', u'IN'))], [((u'does', u'VBZ'), u'nsubj', (u'team', u'NN')), ((u'team', u'NN'), u'det', (u'The', u'DT')), ((u'team', u'NN'), u'dep', (u'University', u'NNP')), ((u'University', u'NNP'), u'nmod', (u'Maryland', u'NNP')), ((u'Maryland', u'NNP'), u'case', (u'of', u'IN')), ((u'does', u'VBZ'), u'dobj', (u'work', u'NN')), ((u'work', u'NN'), u'det', (u'a', u'DT')), ((u'work', u'NN'), u'amod', (u'wonderfull', u'JJ')), ((u'work', u'NN'), u'acl', (u'keep', u'VB')), ((u'keep', u'VB'), u'mark', (u'to', u'TO')), ((u'keep', u'VB'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'det', (u'the', u'DT')), ((u'understanding', u'NN'), u'amod', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'cc', (u'and', u'CC')), ((u'easy', u'JJ'), u'conj', (u'completed', u'VBN')), ((u'keep', u'VB'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'nmod:npmod', (u'thanks', u'NNS')), ((u'much', u'RB'), u'nmod', (u'them', u'PRP')), ((u'them', u'PRP'), u'case', (u'to', u'TO'))]]"
4308,dPkbnh6zEeWP0w4yK2369w,A great course that has completely changed my perception towards software design with the course USABLE SECURITY. The materials and lecture videos are nothing but wonderful. I really had a great time while learning. Thanks,"[[((u'USABLE', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'changed', u'VBN')), ((u'changed', u'VBN'), u'nsubj', (u'that', u'WDT')), ((u'changed', u'VBN'), u'aux', (u'has', u'VBZ')), ((u'changed', u'VBN'), u'advmod', (u'completely', u'RB')), ((u'changed', u'VBN'), u'dobj', (u'perception', u'NN')), ((u'perception', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'changed', u'VBN'), u'nmod', (u'design', u'NN')), ((u'design', u'NN'), u'case', (u'towards', u'IN')), ((u'design', u'NN'), u'compound', (u'software', u'NN')), ((u'changed', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'with', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'USABLE', u'VBP'), u'dobj', (u'SECURITY', u'NNP'))], [((u'nothing', u'NN'), u'nsubj', (u'materials', u'NNS')), ((u'materials', u'NNS'), u'det', (u'The', u'DT')), ((u'materials', u'NNS'), u'cc', (u'and', u'CC')), ((u'materials', u'NNS'), u'conj', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'compound', (u'lecture', u'NN')), ((u'nothing', u'NN'), u'cop', (u'are', u'VBP')), ((u'nothing', u'NN'), u'cc', (u'but', u'CC')), ((u'nothing', u'NN'), u'conj', (u'wonderful', u'VBG'))], [((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'advmod', (u'really', u'RB')), ((u'had', u'VBD'), u'dobj', (u'while', u'NN')), ((u'while', u'NN'), u'det', (u'a', u'DT')), ((u'while', u'NN'), u'amod', (u'great', u'JJ')), ((u'while', u'NN'), u'compound', (u'time', u'NN')), ((u'while', u'NN'), u'acl', (u'learning', u'VBG'))], []]"
